RMSE_curr_x,RMSE_curr_y,RMSE_curr_z,Percent_Dev_curr_x,Percent_Dev_curr_y,Percent_Dev_curr_z
0.05869806343571726,0.02212060893286716,0.002287225052250541,5.987061929275278,2.0677671584988255,0.050407401311661174
0.009318040989061666,0.024733516480515694,0.026094655556282653,5.168739524770618,3.400838193989017,0.6013882709853443
0.05736906568676092,0.06098317608689102,0.10438909087985859,8.622020540803547,-13.81658842324891,2.397594996353432
0.10866412269717898,0.12070676778495582,0.03075409186237632,43.54338570472632,-21.71133895161872,0.7657755411771239
0.10685748825073238,0.1390873090698428,0.020401664815761222,15.276813074195989,23.180437016425564,0.46563613135390136
0.002481892143063158,0.025730553196697703,0.06928019897758642,0.3512637731853141,3.0047606403264253,1.553995517526811
0.05909643201418624,0.18528416086196886,0.003847583902498286,-8.856658197966564,-29.398984650604344,0.08819349359546844
0.09621060097289658,0.04292950428153225,0.1182889393883686,-16.84430754383474,-11.428257290548654,2.7866348252380284
0.044942977330836076,0.6660815415415647,0.12959425784301715,6.477355191430151,91.0845256149926,3.0142489545725377
0.31586114637123663,0.07725685945194538,0.060227304371903045,45.009380849023984,-15.9040548213251,1.419663117483992
0.027114721098085492,0.08370177184621308,0.0010122078247079003,7.845918462991873,15.851569985367444,0.024771481659600577
0.04201180246762548,0.052029041110527086,0.0014771734872214282,6.425879413310589,-8.091148810961995,0.03428363906896904
0.010354968394489017,0.049453895977578655,0.22546615863632624,2.9106548451717207,19.597621804643943,4.5608915718553815
0.03863171600518556,0.03385396927512563,0.042524557428127,-4.412950909470858,-2.6058319754316432,0.9238353128172793
0.023816777834357095,0.006729729391702799,0.056021184594875706,-4.70701784431933,-0.9985897110390665,1.2930251613225094
0.1993278455962204,0.08773337435540918,0.06559699382949269,-33.58649934098497,-12.069493017012515,1.5009042486405575
0.056083876302207125,0.06057414253365112,0.037361329497549,7.84228056912456,-10.742355786477905,0.8789792964232221
0.04496560993427201,0.037443399890806583,0.021817393880703584,4.748705682984705,3.559735987781608,0.4811667145587782
0.14043369566605735,0.040462956691509344,0.020359849316853307,21.389911544672678,-8.855506625327777,0.46735837217474796
0.7434748685045474,0.09051200865471076,0.04038742227247383,77.15460080990188,-13.5886141124553,0.9545251655322957
0.0238030478580753,0.008992598305120447,0.026690741464009626,-2.146905711718849,1.1038123934477608,0.5715786127869622
0.05882843355681244,0.05968795533696625,0.06969456209359315,-11.411259126022868,-5.285953826634967,1.5773592082365526
0.06961239991555557,0.03991238643502021,0.013244167711210508,-10.442452278132674,11.99313925830828,0.30535674480013664
0.04785520884220795,0.08867458964761843,0.017572264836010376,7.299640701636171,-13.63617454471339,0.4030726732886029
0.10832429780345998,0.03523172366249294,0.032555289842560065,-13.468038119259054,6.5859366775691095,0.7338845962829225
0.19236966576013326,0.7905379920390407,0.11619831140285619,-29.597341148568212,108.32584388479833,2.785830492257241
0.09053157021145702,0.16352430094491,0.05665087446631434,27.458026200563566,-26.185355544328043,1.468982863176089
0.0011450739052936143,0.013408794971745408,0.03189119173673127,0.11591756445530998,1.2366927203012006,0.6942804224856651
0.07250426659856203,0.11029669942697673,0.03087253348373764,-58.744940634859496,-20.34062457974681,0.7041819036720931
0.6744620012752721,0.03563755735071705,0.05869102577618879,-96.75265477233444,-5.502481156952194,1.4217250980179872
0.06945086963579117,0.023276220811239146,0.06085118230605602,9.772923662210216,-4.190428173677755,1.4531149371799235
0.45118753843195814,0.016148387215684123,0.019395279114513997,48.12544751892821,-2.813666071549897,0.44799442806660655
0.23235203389672532,0.05580431287932974,0.05114112998031839,-60.88167163370852,-10.715489209432985,1.1759988605575011
0.06750789265711715,0.02649052362525739,0.010189137028392636,20.707995209188795,5.288594542163558,0.24935338393160325
0.00993352125037561,0.007158719120397894,0.05888100819210873,1.2464756346741461,-1.2234207018359,1.35566787559122
0.003145352024822745,0.047792822506137145,0.06723814780705073,-0.6647260166676686,-6.888084414209144,1.5445239369197397
0.09163813882827754,0.01660717415423496,0.10843759458588398,15.406287525138707,-2.8679834273174265,2.4586623660824234
0.002107451478725375,0.07841698628914051,0.03547942160629525,-0.3568825874904043,13.21130170504819,0.8366574085520009
0.05342371509458976,0.002924786247067268,0.012974791298470123,6.515253866928719,-0.6478451241196009,0.3045876224279145
0.0015948076240493853,0.004870184302539271,0.02866581909924104,-2.3530633489620327,0.5703959301321283,0.6434603564017405
0.06941325337628634,0.01145986643507424,0.021268532508663895,8.422432979221302,-2.3984298786102634,0.4992664603692018
0.030095348927195564,0.0240135827185467,0.04195339831691669,-4.679888612038409,-3.006347596329368,0.9457523412483784
0.14986910764657013,0.06364678047877959,0.0781386065956653,-23.33974938150484,-10.970978502495777,1.7686021736672937
0.019502442225572514,0.017457385554709104,0.03917167354230244,2.4030833611583446,-3.0506060538153066,0.9008282783560658
0.008000839585467046,0.05896663759650256,0.019829901280101758,-1.2312188380591242,9.574691647252411,0.45272865354486647
0.08249760654821614,0.003106941448304701,0.014660515377880934,-14.54750513683486,-0.425908246735984,0.32974417329795547
0.015495718926964774,0.07941020818133471,0.021247146482887835,2.495507634790835,15.428563784293258,0.5181731079074455
0.03989388500790492,0.011649237748029668,0.023391772991645077,5.71327863893412,107.90449554351599,0.5394540839992032
0.006984766403012155,0.08177657290614518,0.01651762051317096,-1.1446856208211975,50.734090539976286,0.3781617154316766
0.04818496918710902,0.14856292613899413,0.027068250178638564,4.07544078582198,-17.107382570563402,0.6128580421921348
0.043954378334324584,0.005986088531866267,0.06277502504674448,5.574368161878746,22.615990155447022,1.4687354547678417
0.013464283821664313,0.0010988435789895945,0.018775372874189955,1.389750498209092,0.10591056010251591,0.41782596353239115
0.07613651174712766,0.08413214229653532,0.10661711097233528,11.604702978582596,-20.3345080261643,2.347370809425045
0.06842178371373597,0.09245504751856753,0.09629104851476189,10.268983498692476,-22.42520551600694,2.1213278879899
0.070304871736573,0.2006353786306615,0.2176710507380779,1009.9752774846428,-32.79786616566082,5.021506007824734
0.09162305572156226,0.0592559542101419,0.0769572721766032,14.512848901387121,-14.22312940289945,1.7195407996059477
0.2761080312685036,0.41780801243193555,0.09325797057063223,-115.5225532088606,75.6324712872919,2.327651743026053
0.00886356218040285,0.04957226000394481,0.0019166165414201686,1.0449872442552521,427.7950124734798,0.043980596420259824
0.05779421461603115,0.08183034210660978,0.09059445812318323,55.284423160591146,13.640772495761864,2.097104120452771
0.4129792017845527,0.021952824501130785,0.0035668769322825256,-45.108928171068285,3.7878818549498905,0.07859623318482611
0.5628240669202573,0.024106274970170816,0.01966559256353584,74.81925239368229,-3.8043030042667985,0.4622942861186838
0.07123415702289482,0.010071754973062896,0.019252240353468508,7.377691995623927,0.9565340642919667,0.4246292444337686
0.030576107938068642,0.03177785022577395,0.05970764713417687,-6.31714623970798,-4.627763584045857,1.379678716591432
0.05686095101984534,0.012062245606631772,0.03666761519715944,5.8811944024407214,4.556505824406265,0.8370881089228535
0.3777901911229389,0.20759834682101774,0.18821342297661037,-77.18225020289402,-22.08924978081268,4.442019459323192
0.040316174916499886,0.028342476598041677,0.01903469969958671,-19.394827667619623,5.382841571448708,0.464589262366661
0.09091957547518104,0.060414591698158215,0.05075233633646192,9.273973528262257,5.8085117799714645,1.1272538804202368
0.01792149873454374,0.021761288797052913,0.007770517028808932,2.3307427371924248,-8.03187317456136,0.17878201247776146
0.0036930629154299233,0.014819585526256951,0.024810994538842834,-0.6962651907576162,-1.3677036272408727,0.5564418769334187
0.02283249563794021,0.021960284114837553,0.06812861895751965,2.513980012751136,9.025973635471109,1.5748101765709275
0.02150115457441737,0.0035068540529389347,0.07329412742503116,2.2294642657467527,1.400107097703048,1.6926302912544637
0.0388554254451845,0.02718733325065048,0.005000232962258266,3.7791900528568276,2.531525415249749,0.11011858028923745
0.004404943049360899,0.030023544415881002,0.011796131097561613,0.5378033232949729,-381.10263468259296,0.27315743552121424
0.15261310049438515,0.13271567467387135,0.040218745441715775,-20.112719147798014,24.83978032092347,0.9036000848591165
0.021787083846790067,0.07478539066179762,0.13577529240603425,-16.15733890363759,-19.96399045498442,3.115695104872901
0.027514814877579896,0.031141197909843488,0.07495674853887646,3.7009640978683715,-5.421654719873828,1.7242709997315968
0.001859955701781546,0.03396763755017952,0.0037423777510481315,0.22865450998793158,172.64963975039424,0.08592071259416366
0.07050116824750197,0.0688997031599835,0.03436471896436544,11.745717488693762,8.96741192329458,0.7651051472940028
0.12073441701961157,0.16583711303748172,0.11661622235405122,41.40259386701729,34.241962103745735,2.6322592713623827
0.15534144688303853,0.20443612887094065,0.0438714944644083,-23.05173401866464,33.27860648291907,1.0364906852101599
0.04438661140116218,0.0006441213280283797,0.02695528228462063,-5.395312564465991,-0.061185552960396586,0.5901929709391427
0.059788978326401995,0.11954587839587155,0.04203648727937992,-60.67631767555041,-25.791444074571064,0.966775068266526
0.04951203710751395,0.09091785000387054,0.00960279871796299,-4.779255875979825,11.970130451531043,0.20438198572314878
0.02369068427285914,0.06919230313063829,0.015207162627429938,7.340306193728072,13.556419646036256,0.3740110824446116
0.05667981462292526,0.10474807412103332,0.08964859415937987,6.355678250298209,747.9086626407778,2.07310868303578
0.019639460786121443,0.02602572924255775,0.004975006579142516,-3.902008327738635,-3.0542463459407414,0.11837921947716976
0.053107673332028205,0.0501478615612867,0.02083066828955804,-12.383111393188827,-6.716296033245032,0.48312604208947646
0.07317339639924214,0.20125448079518593,0.051808709058805746,11.806393269030426,30.161586519881734,1.221942435782158
0.019481223837108222,0.004870482861495606,0.055613430606748615,-29.19244750515565,0.5791389168618541,1.248831286097366
0.10482650693177009,0.030733826509661832,0.01055206961803723,12.986717194130955,-6.1260446283477314,0.25157829362639317
0.06938707601444905,0.1269129656236231,0.011148976470947147,10.480735975747871,20.705550627133736,0.2610541766636683
0.04078867446583068,0.004346979106623516,0.006587603623552596,4.336606346602201,0.4170509392812927,0.14750591582637868
0.0025792493055621923,0.041931300573674446,0.006350446519061137,-3.4880725685415426,4.71731667556519,0.14294005166676976
0.06758224048046935,0.05474030481212888,0.01607978353584194,-11.56624202430552,-62.00500817064739,0.37103403563826254
0.24078218342173968,0.16434307719858676,0.062380707537395,-53.37802045875213,-27.830391435452782,1.42868962616129
0.22516757474229399,0.0585816822973112,0.024454162185295836,-26.153295373980516,10.07256297085382,0.5456134464492325
0.10573600858976762,0.01693258948926213,0.015623175309343651,9.26681317293586,-2.0496865402478104,0.35574540048800213
0.09348873269253255,0.07467851770000933,0.05770527317847218,37.65103894318263,12.69558755306332,1.3695259814227578
0.10423812956628575,0.03439860309210063,0.04053211363257336,13.924839148343416,-6.743357753701888,0.9745734408384393
0.025440920085720825,0.010462140503208928,0.02774877888674787,-34.46354284971297,1.200591794871757,0.6230563117892598
0.0008502060298450909,0.026501574571088964,0.02141277810743336,0.10380239581494141,6357.8967666171075,0.4918670809775879
0.17283977074488188,0.01977493607535019,0.06839093573370203,32.6913766373189,3.5571540634909478,1.5505170372266932
0.1127574634987436,0.031182042800531273,0.12402968375601375,41.268431455719714,6.038778772794592,2.8946440549474852
0.0025648481877025286,0.05414506414115705,0.06433032967172014,-0.480575694413017,-8.312449856537356,1.5326722660573613
0.10638120068405899,0.05068340401523841,0.01078798505531875,-16.42221229410028,-5.537816050952267,0.2553555175404798
0.11795380842199554,0.073081914889917,0.039619139327629505,-18.20752213675799,13.100930021887644,0.9089230055360833
0.0556250494190309,0.017539856049328062,0.029070692888958583,5.962081304247911,1.6158367638313895,0.6328084418316073
0.011640057782894342,0.08655948856642182,0.031176151794434226,-2.372397965241232,-12.001598046567862,0.7100204217430222
0.13884510052099452,0.06853375139445789,0.03842833631859843,-21.069024169287903,17.153713747455598,0.9010337554683177
0.03675409521633255,0.08032515322010692,0.02605285707650573,4.153377923077274,256.94122325613785,0.5967674601357801
0.05084425085421307,0.056248691235705306,0.004891643559898462,-7.507830423391539,-9.405173582308803,0.11153907203323246
0.00246143950941502,0.02431263907865211,0.07364012961559574,-0.4809189543428772,-2.274887113469349,1.6851295201402403
0.038768638742214145,0.06793089259143015,0.0030251991874878925,3.2502545858664202,-8.044824049565616,0.06867045592652626
0.027596348332195708,0.020566836764730922,0.08675800266619405,-4.089567013183782,4.633449706307443,1.9873571490968946
0.1644831702855738,0.09967802977250251,0.07934341318716509,34.49077231642966,18.672302628577146,1.9724538584916746
0.006034815901221013,0.028126495086483683,0.020741401109648727,0.6159819829328724,2.6012058003108516,0.45618682793677523
0.4852285206749729,0.052613256652367046,0.057520455750998956,82.32126490715461,7.308843175356886,1.3405267593104546
0.038131522097145654,0.10193999330995174,0.0006293724171708703,-7.185672332131403,-13.310264738181262,0.014938593926750121
0.07646794897032949,0.04227436329483425,0.06073534590707208,10.638049717577408,-5.217873473353575,1.443323653862221
0.5494312005982513,0.11561051507121767,0.13909641278374085,-120.74123656570903,-19.691836897822906,3.376787228321223
0.0538843240414596,0.03427195053705334,0.01412149602527002,27.209646115038733,4.712905583640908,0.31967049811529175
0.018181672473256305,0.16367842279973843,0.086091688676043,2.1008231663579195,-28.913818013331554,1.9442478885957015
0.004955754764649933,0.1724381005861234,0.057136225865805024,0.7075688264516133,-22.044852578954618,1.3542925093191482
0.08837357065414797,0.005920836307432453,0.04691106338649842,12.893199884010714,-1.072611576386095,1.118168468443288
0.1121466437985491,0.06731118594025409,0.046739332264969846,-13.191281750302544,14.644534770893106,1.0437066322687618
0.028314505753028407,0.03432029846954321,0.0617887998940061,2.951378321724537,3.298639464297076,1.37447031790317
0.214107998208302,0.1582005201002445,0.12431873326892351,-93.42728742593007,31.771023885548015,3.0840715537315138
0.0074094672053267585,0.03509007766584071,0.015459095770115283,-0.8655572876764656,4.385730880009649,0.33296251394537496
0.0778741045959287,0.10098617146245459,0.07243574497948657,11.52539231882343,-11.916509434487045,1.703988532199672
0.0424147526311176,0.03738311285232909,0.005503950546636105,-7.575687321265888,-4.264838701429421,0.1309380557479887
0.02203196146039288,0.063529587360103,0.0272946715728013,-2.831854518768848,14.879716271475129,0.6124702838015827
0.10244240897220502,0.0375931606784915,0.002673006972892189,-15.788779750568102,6.331729125958281,0.0629307873502102
0.03328684311689961,0.04523504744311069,0.0018834997007788346,9.537554772240867,7.9312104368627665,0.046087314335390706
0.01760024216219247,0.0032227756193323517,0.06485780166849331,2.1712598199181747,23.218314123109355,1.5210704904314853
0.003973104590253018,1.0111670634172485,0.0341792116758759,0.7651162441832055,186.5915185035034,0.7792197859903172
0.02409544877522163,0.09411714131378551,0.021375602178807185,3.3765803637240586,-23.299479999946897,0.47299733635648816
0.0004837737921040419,0.0289152286620723,0.03980676900128799,-0.6387534514825894,3.376824712234408,0.8985092392133727
0.0451560085635303,0.1378971515221017,0.01761569416771991,4.461458769053151,12.984305938710872,0.3876994109521845
0.08015142966535604,0.05406012533197191,0.021750366951546418,11.999385595530109,-10.570078042456803,0.5016197784615573
0.007238287634407481,0.012735259581868164,0.050192337960590194,-1.127029849547873,2.314444179726456,1.1490707742028512
0.03462457649305373,0.07136897842528189,0.07741035720899614,-7.047961708342075,-11.84014271739107,1.848195424871277
0.006735964759082558,0.03827094831327116,0.015913623585770864,-0.6156953856075923,4.706062829359528,0.3386569030689913
0.058928547421990274,0.01629704710374219,0.007846351811105379,9.28752264748491,-3.990815288311332,0.18170829262194838
0.012580567502649576,0.05977245383965091,0.003174526423756596,1.0657436690901183,-7.0266192052152014,0.0719634197204477
0.023236763766126156,0.44756272555619336,0.05062697764922319,-2.820347561758159,93.94061229690568,1.1390967341237757
0.03892065170206674,0.008658309577942003,0.06075523165000174,-27.511427757415102,-1.876424297274537,1.4380983605116362
0.04966929919842977,0.06493442023351709,0.003893163332310934,6.111442394027176,-13.078939363920068,0.09168669894920094
0.06657274402292779,0.0059146074321094755,0.015414324686190639,-12.889494156434175,-0.7799081901326614,0.3500329769441367
0.07937888113477753,0.033491729857188846,0.055870641849425695,6.5066535038034266,-3.946828295047959,1.2563593750096242
0.6215391038007039,0.6697330663308401,2.4579101129090857,309.2340915016227,158.4094984791902,38.03119640129578
0.046986488466867704,0.022485402884785732,0.1136525433468698,9.202762956274814,-3.524856807568619,2.70511606989259
0.162678317876211,0.0654747501645349,0.026990317535402042,23.650419985648547,117.31113649942534,0.6294860859417295
0.026351825930246542,0.02620564433904979,0.04532657193365264,3.0732725766488036,67.74716480359274,1.0256001489356903
0.011437230494917947,0.04418811228347408,0.035821520206358315,9.380810418926604,6.53381068837163,0.8091870097540527
0.023154950075661263,0.022820212931656148,0.021290198524287263,-4.474122479503563,-3.199558867691538,0.4864616305543013
0.007837331155730487,0.013267905827685,0.018910746137665413,1.215412419201772,-3.4594976340866936,0.44120764224742104
0.12848620963585067,0.0005836434302912696,0.015317078614769386,-28.512565711210776,-0.10771678943956543,0.3519388031124542
0.1775794684979508,0.026263317705759348,0.04762079701046851,-22.655057433974488,5.409800566805973,1.0595339892302766
0.9525993909582742,0.1449714734558476,0.022145270786191773,-231.52338036520982,30.235488022736217,0.5438078933254769
0.07602992345316818,0.08725441536731243,0.013539279195645015,-1614.1649163874267,-17.95444031309438,0.3131901631306083
0.2542396578048146,0.39564049118579314,0.050497695197872616,-41.03766059539063,77.6930098085194,1.149872766845876
0.018301766869986857,0.07168593276326246,0.05357042748725682,2.343983904602915,-15.613320346473477,1.2672561069885542
0.08143786862526875,0.08639019069857723,0.06746678569663533,36.49166825833385,-14.49859994949501,1.6441693582920487
0.07518210912146217,0.014960950138132818,0.11254321232865472,8.489118660111817,67.72201859912643,2.6289220202610744
0.12709847009956554,0.03709023660897043,0.03915145176734125,20.04998290735672,-8.51997853823196,0.9103372637554215
0.08665186250784329,0.10014747342709807,0.0038433014511483066,32.406063865218094,-18.64956514443403,0.09471596110849825
0.026873743537251693,0.007942905840804038,0.005416631375940284,2.6478464621767213,0.7379071525474586,0.11927127417951137
0.004308979123185175,0.02826248833242262,0.003811722120331318,-0.41175858012578714,3.479812019214571,0.08144938680002217
0.03781745452750607,0.08314448790466494,0.10734278487191595,4.650298627222741,37.62179075429413,2.488207888407582
0.018886211184897417,0.17657183278069855,0.0025127705256764443,3.3911856880798634,-55.31614909890528,0.05890974351701301
0.08211616541857836,0.0698802262981692,0.04262275473618082,-9.478623710925337,16.384738490422652,0.9524202144741296
0.0024362619736830737,0.010088005181452031,0.13819618203809725,-0.41608896321862654,-4.009602423624052,3.1776007223349922
0.09569619978016186,0.005098881158782431,0.014541042970239282,-16.6256331832402,-0.6165030388239429,0.3271858348539485
0.0804487975194047,0.00910103638979276,0.020608700457318996,8.566514457562915,0.8851568531911507,0.4549699104102632
0.2764801333780522,0.04270611636734012,0.05771744476616103,53.86987302923576,7.198962346110946,1.3294778548178081
0.018974156803317155,0.08379228194371624,0.019447292648685277,1.9145621251514744,8.016624909139896,0.4281362829487571
0.028343117658498826,0.1014377336615585,0.0886920068701782,-26.0726771374242,13.034698847844886,2.0021428452691246
0.028654192727065486,0.09205665170195054,0.0175596291578346,4.075158782922771,-14.118251680644518,0.402259766641731
0.05112496360909069,0.07603828948872249,0.09992081892060067,-4.49839220491029,9.567440084271443,2.169654393432912
0.020802886923068864,0.038781797402033025,0.09257098155026267,2.211935944414003,14.633666747103288,2.148267215850128
0.08945317875717906,0.010111283113089967,0.017147043616318136,9.684816700193773,32.002449237012335,0.3955768889007896
0.43031330328806416,0.05027214199173147,0.04857772986509712,67.7089792257554,9.845485111962397,1.1245875811622261
0.01823297777455013,0.11915652710500568,0.026445344151938777,2.9400776785448888,-27.40549383145942,0.6338443141845426
0.006970866687309174,0.0803331437040189,0.054529744119783174,-0.6915765410737722,10.527453150985528,1.1726247053547743
0.018475521762382763,0.3911140314766025,0.010642138129256296,2.2766634163803796,-60.933564314599785,0.2399658088273453
0.0020855243929420175,0.020523204880225965,0.02704962614403783,1.0489201251079232,2.70681302236994,0.6120436118739607
0.02160595816012134,0.008324062503704249,0.05251128876179045,2.530242164646135,35.282864615349396,1.2120949136091934
0.07751574465328315,0.015167157000146203,0.07685289652456984,12.277474326205393,-3.428236855737847,1.7911083246096866
0.08338224509550896,0.017489127724996223,0.045116529402570826,8.86589351524327,1.7462817647636957,1.0069439773642952
0.16741023735465071,0.4566318064132785,0.015432662218047177,38.92531622143823,58.015077375145516,0.3564963320278654
0.1469609669358789,0.18086134246198138,0.025099705432427122,-22.314680057491525,34.43119227130922,0.5714155543812959
0.034892726528726103,0.1061476904951888,0.035967695799292265,5.233549842906892,-15.64426412898769,0.8267503699504307
0.06900046131636395,0.028966158862230196,0.020972394188857102,5.9475451760147795,-3.3598750481164577,0.47483597892764623
0.008968323929391286,0.007873977004429274,0.03212033326088459,1.0538167496296114,96.37843385605723,0.7428202726417839
0.09512153185914207,0.26265549644386466,0.04397074957424252,-15.454746247699166,-47.43549510340762,1.0188096626427712
0.017766235536063713,0.0022535441220213337,0.00013568689709053672,-3.2204551672388426,-1.5259509725850757,0.0030841953262219796
0.028181460140228265,0.040496476225596933,0.021660646987541554,-4.6397024916493415,11.90181133481827,0.49735130315282106
0.027030059109478533,0.06108302141822264,0.04842671619992167,-5.304059518443678,-9.007523371354711,1.1176619581925613
0.3055847120609518,0.03304565548603733,0.10096545623928055,99.04408846475813,6.39401189666512,2.404335325812301
0.12655695032761738,0.03931913822164779,0.03638059141428851,14.245143473067415,-8.01989320116706,0.8475282295308034
0.001869548658696596,0.02553728121911014,0.0003846340934927639,-0.24057110688628008,4.026427914266096,0.00847417768758344
0.047869647288810935,0.060153974924320286,0.12581485671922543,7.078172932554698,-14.287159043212771,2.780377857279078
0.03468635861410774,0.07613591476682358,0.083363363558143,-3.084684704788477,9.807064370170702,1.7868739449470403
0.07872505833565324,0.5105099962414066,0.03649782783322131,9.907578220879573,-92.350885486031,0.8635589646417339
0.05705423596142564,0.3913754310183408,0.11220269476021016,-55.39380004959751,-185.0864383238354,2.5103880541885983
0.15975406611186715,0.10167020106134184,0.12854252759235596,28.881970060201162,-16.467425944056423,3.0851719710897005
0.030729341417824352,0.03196760897085141,0.1140618011779777,5.24564672783339,-21.962445506264004,2.6091653131058212
0.014673774894621183,0.05021656918949002,0.10733629917572696,-2.924862523166006,-4.370536798476517,2.4330714841740266
0.001333614292702734,0.030762993473494878,0.003324856415539479,0.1653294313350066,-429.08362445510704,0.07642046684212467
0.12332043626775957,0.05883184268337338,0.09083164196181848,10.326572602062841,-7.432472456355496,2.0580535315878383
0.08639441565657824,0.0771798557530845,0.0031789845476835055,-10.388832837027168,16.13885530021946,0.07017082112046072
0.039588720883625195,0.06405389747247492,0.06606290911046298,-7.451493334180944,-5.685613292212569,1.4950954458324344
0.1853619805311807,0.07761636029006191,0.03876187583216151,30.536263763367018,14.710725494141647,0.9655197520653781
0.007216968819408809,0.9925389756227414,0.01962911030690151,1.0515714649478731,101.79925128057363,0.4667186787972603
0.015261678431533976,0.003103325677918267,0.08168139215087766,4.894277796746356,0.5226864619284419,2.0260824436518483
0.02877320965120278,0.026440527905719602,0.0633238221301573,-3.1332845595661873,-2.1469993906641403,1.3829827700078485
0.026871093055538586,0.008148251018338104,0.06817940009735768,2.951337198095639,3.0611255297127813,1.57706285314723
0.3170151930706676,0.09524537660124244,0.026002263189549346,337.5707837722742,11.519550781202073,0.5909032840984445
0.04132278153926583,0.20268379813385018,0.1531047548895117,-6.289613637228072,-36.25257528937309,3.5814296305565083
0.05169267145380152,0.14156310483778956,0.056768850131895476,5.837105955961437,-25.67836062303585,1.2815301599601605
0.030187564807985123,0.06256162677927724,0.0178922188616486,-3.973584640810678,12.222369027602092,0.404567005662421
0.032666029056921175,0.0059499828813134314,0.0410040750702656,4.957214289765324,-0.777775788016673,0.9541258563987209
0.05678148959062168,0.006859718435095672,0.1032967419083759,6.413241239607767,28.08373100170587,2.411781011693103
0.1540724494252088,0.16810106035614014,0.07977988302612271,28.658163025532062,25.890021293467186,1.8136218482903033
0.04733196463731444,0.09969436469119941,0.06162468445122027,56.29834042149818,15.738327221768813,1.4283648203282577
0.07996861011365569,0.009539613579307937,0.16014211626229535,27.55699215586472,1.9979355604773683,3.758434263639109
0.02489484526424879,0.06723983066242512,0.01978950317457251,4.077063857604357,12.405911336685504,0.4846738383821013
0.06903036368235171,0.03331556769398941,0.0009387289905085083,8.431409983261434,-6.848920749610474,0.02209730753383427
0.23781943773858139,0.12974538342666625,0.33921885263582396,-86.67010079055036,-77.62351907402841,7.580739052128768
0.03790242899797025,0.13579737006434,0.08742049381609718,5.713910839202676,-17.98253418481402,2.0376306429851936
0.03712037247336797,0.024048728477896686,0.04796120073420873,3.82226512747253,9.571159370765425,1.10470761666066
0.4619818112517802,0.07006342284923661,0.051622830273140075,-66.45880167951736,-11.157529833721526,1.249622649433545
0.04817631525476984,0.02173186472320554,0.01753810942040701,4.28960444494318,-2.68995009514966,0.396590040236265
0.04514895719183909,0.02788182538641375,0.060724065610560984,5.24203768958356,147.66065652208295,1.3990822899640722
0.0018818306727757667,0.0020620868065994724,0.046868912701861554,-2.431163282917384,0.24320942340482296,1.0536022256900832
0.04048304141191161,0.029401138270866656,0.19601369912868627,-29.911338450006262,-6.598301132448476,4.385508394352615
0.27326624065427074,0.04895313106713639,0.019939245701488417,-42.728875760380056,5.516851864080501,0.4877686077667015
0.054500330671635844,0.005580143275748961,0.05787757034078389,-6.409988763115675,-0.43345446362269785,1.2463937711458724
0.08016998949171866,0.03619751618613243,0.01734260473781646,-18.189395075882434,-6.3924139110204266,0.4079298444078823
0.19254268718198464,0.0992915095914515,0.058596859596066864,27.927826842989305,17.237769161776836,1.3581450763563625
0.030323883570973487,0.1008026060321155,0.01625027868950113,4.897974531406587,-26.748573516300805,0.3727917225338547
0.2399561663061932,0.08992785432103767,0.009159573108952657,25.583298674860096,-15.396033827972625,0.21706526560548592
0.002330073289173673,0.014704204172553248,0.045669037197206386,-0.2567066771896718,1.7534867702381849,0.976496999021053
0.018407642136364588,0.01982455386292059,0.09629561767206063,1.9438139954839202,7.532593706756583,2.2178201046312305
0.037020814691776094,0.029575948138911623,0.08123282046881108,4.787156296329814,-5.749553135463805,1.8880679855372138
0.07503790469099836,0.5837183184622091,0.09018660196071515,13.151837430206214,80.88664263304302,2.066527156603189
0.04003400783036404,0.7077099025692823,0.11587228531553695,-5.977408424485761,-88.42543990045219,2.7389556571561497
0.25678318869455863,0.008858457548001852,0.01724742345596031,32.42340585718262,1.40463986026832,0.4122181667567743
0.036314193799623556,0.01861043977486221,0.03365376915312979,22.699544216540126,2.6846277171026722,0.7740001250570527
0.11554949264461256,0.13771846446646707,0.19099303429580328,-19.511057351237667,-23.814214911186617,4.512993010240928
0.378206726108993,0.032865868298972534,0.11481682010483141,-70.91999367231912,-6.560282225201336,2.7342111557478748
0.004555956450299603,0.06923155052948005,0.06481812275881804,-0.8297373505100967,-6.643165554329672,1.480006028810124
0.05604607776111503,0.4739001545964684,0.13650158970232784,-8.87169215074016,-57.365528230870474,3.2482193942234785
0.498370873862011,0.27003105089410917,0.5790236182265858,124.14447364799881,-45.19517123962458,9.331143250282793
0.026132315388749272,0.0005515608693854625,0.03168057192918727,3.2229930534857,2.3461762988635404,0.7312334802467577
0.014488265521631072,0.26746443767156824,0.005609202824289561,-2.064171904840927,41.46227008173774,0.1326488353949661
0.008583823103183508,0.07708978863348609,0.0303889947844711,1.0809577287703023,-16.21471147330318,0.7176686136464681
0.11106035720469319,0.11567520618113092,0.050917456166336805,124.73964089226868,17.391409483649568,1.1519741965569106
0.046590883525755356,0.047409665894066255,0.013083326401128303,7.323780795509825,-10.867556734880129,0.30318388603474766
0.016049037557229695,0.09327213350072716,0.04035611475204792,9.5683415093805,13.291033650301284,0.9126692530695977
0.0026946179004063986,0.09058287392379,0.08327036225705076,1.2494434007849367,21.65797989563639,1.6613117955106425
