RMSE_curr_x,RMSE_curr_y,RMSE_curr_z,Percent_Dev_curr_x,Percent_Dev_curr_y,Percent_Dev_curr_z
0.06047590427156757,0.013743477064737553,0.02374701137933588,6.385022679619561,1.3027691826486205,0.5231795711968877
0.07846597625053231,0.11869699247848686,0.6076715265160528,34.345289092292575,26.849352440226237,11.943374995213773
0.09841220960970631,0.03526815281626078,0.09707113349579632,-18.396397344971806,-14.553017936179552,2.2316108509609336
0.18459025227728143,0.0012140847934631882,0.10813881178097606,19.792083348429898,-0.20683805426408722,2.5785874040518073
0.012336034697742027,0.003219703745586111,0.04643917083740323,1.5370937444677066,-0.6410244319163322,1.0886838584592702
0.01568178942536158,0.0019196306560330667,0.02221116192999073,1.6445320801648216,0.6838965245633237,0.51494971857999
0.11413747023449877,0.05733936276761514,0.011371293489781387,-79.1172981373943,-15.835377930913339,0.26108689803328056
0.02443044883886203,0.0018207830443963124,0.02639984158697306,2.572903595611457,0.6490662779298108,0.612694763591742
0.12580889460140332,0.0038682053551091222,0.012140401571878456,-13.98833348038297,0.46310474109210326,0.2584119053389894
0.1692293617903547,0.08140018766440404,0.07092214335520541,66.02621571049411,13.605937245849617,1.6701674403878666
0.05686296329935592,0.04266335925897724,0.032079510311963766,10.179010347637716,-6.250568543112029,0.7622515607004051
0.17058661323910218,0.07898530504543044,0.06881122677240192,-32.96430988092633,-13.272572958786627,1.5815222203122445
0.0756586536277446,0.043067790803769546,0.0028356127661721686,-131.15001723878194,4.781273347035275,0.06386719358733345
0.12984393810328076,0.015412402539230263,0.062134553224144184,14.091500821014494,1.6539486231905567,1.400694578416572
0.04493696616577525,0.035006887896497106,0.02613138439643592,5.422646003364476,202.3719250111225,0.6033533662870271
0.039523098170792234,0.014561840463126585,0.0003400510209248253,-51.672648570576605,1.6663536758979687,0.007668626908461305
0.03102739990113415,0.043764252868094045,0.028189503944953564,16.814400453554864,6.223721876002775,0.6391071160213947
0.13329362692474744,0.10519218774907202,0.02096951636709754,-21.333081777475574,-18.04282891215338,0.48235936607247826
0.13081510982011013,0.042672546914263254,0.027216058552067324,17.270341272425185,-7.396509492705559,0.6266126129926386
0.12348515487484807,0.07177648342151188,0.06569865439214873,-26.953994086118726,-11.45390383423594,1.5506587928242175
0.0728694562326756,0.24365923928200317,0.07434270042903268,11.734469585737731,26.061501759477952,1.7306225536749018
0.42948726022252803,0.27988409387737356,0.363779485360868,-67.6544235369137,38.095195859595854,8.355319667314054
0.035079596705181015,0.15043327057219713,0.002755413589105693,3.7614624212236234,14.079599424321604,0.061109064463820015
0.14464017586294037,0.03593176779984253,0.09338616468029404,52.961507344736425,6.762640485304222,2.190407151313858
0.0236392136068575,0.0209868621161566,0.02379790345875854,2.7964743523521913,160.34656292509558,0.546529553564486
0.012034527675256368,0.02092904863404077,0.014812679982255439,-2.393422858702696,-2.9031852955916584,0.3385561907212478
0.12455711681626469,0.05175096240997312,0.007922919371070591,22.1465296109482,9.17220605796959,0.1831614633274388
0.7128217970058162,0.15906948956605882,0.18833281475234553,-116.1293347587669,20.235500107070088,4.428196264288889
0.027817528469155466,0.0927203967312139,0.00027439247094118713,-44.69966538450193,9.915052340308918,0.006184097974857746
0.5438634929128509,0.013454838976604155,0.01647195028835302,-60.14728078388168,2.2639439098450325,0.3628299213023407
0.16064001934986583,0.08358441169841113,0.11488818076306018,114.76730400347425,14.549857754665355,2.6635992840183667
0.07966787087259086,0.0967501432803084,0.06759072824320089,9.38061562877949,-21.2245702789608,1.600749843554417
0.005800801643185305,0.057571390977254805,0.019987711092321447,0.6989412837053999,23.593900781281103,0.4625022390321999
0.13312786610324198,0.1888546332901686,0.32091360010435555,-142.64656715388386,132.0540595950247,7.29375112533315
0.01765018659061346,0.018869537292160697,0.05784750842880726,2.093661949817485,183.27794507676577,1.3370051173060336
0.22647159570991693,0.10038459944236588,0.0008990794923366963,-39.5864916077819,-29.416290917009402,0.020617766048821266
0.07269252430464579,0.03383780378053247,0.05391585660310927,-8.273820575436751,4.231640160725868,1.1594130832776912
0.01998196770616878,0.035144103358943246,0.00016893106079063358,2.045068646644052,3.2674672729425347,0.003726062373063858
0.013327590254574306,0.01684918328913243,0.041725558546856334,7.217610286324196,2.263812810797977,0.9559675847051936
0.018962745977820328,0.06171321188521969,0.0025618163258602777,2.2705757413257035,27.91388965396049,0.05941395251890289
0.3698935881375569,0.004794694279647405,0.017871804479088205,54.582746608057256,-0.8725542022360844,0.4138329585128735
0.07497945888379753,0.05021297598545715,0.06094290012266512,11.643613183861726,7.694509136872576,1.412125452757359
0.15319266443029267,0.0128168842819959,0.1455780238506037,132.7753460837621,1.8508881261358234,3.351928203880671
0.09387713570404033,0.02763753658331891,0.012661323974608507,11.223925301952924,-5.804502716645699,0.2869358136546431
0.09505476671972513,0.05034435183539032,0.029139962325676727,-10.139368737496621,6.46783849797269,0.6232327966668919
0.15296813343997118,0.03349203609047846,0.20564700308599626,24.787820866353037,5.732342523304753,5.026486860478835
0.03829333615828712,0.0024651489117318848,0.052261776152820794,6.178143300060618,-0.5858448708848851,1.2439403739030293
0.05100958718043991,0.05934863490704778,0.19530544017959262,9.912228919490651,-9.53922386205463,4.851967634214171
0.05912806462674014,0.11543683888588877,0.0035064422093835645,-8.927766259656922,82.79292236247923,0.0799666838334189
0.02189639996272752,0.16943255016829306,0.046982700156607216,-3.51544785461074,-28.71861133407786,1.0638657764066413
0.019985137210008497,0.06675312990588655,0.05982185642149318,-3.9351656777509487,-6.141292001598531,1.369326678322489
0.010768040121590272,0.0027749283500299593,0.024143126347239807,1.7818631339013815,-0.6144245627075858,0.5728216029473525
0.09066762974287812,0.06730586126597349,0.017952764765296614,7.668585978358156,-7.703474664103716,0.4103176344251888
0.0017294203924784757,0.05072860361741227,0.05181820950391902,-0.2921232057080777,8.266137703417169,1.2261686703377894
0.07822615092686905,0.02141542737165336,0.008340559589664842,-43.82803088775773,-4.581542339646417,0.19306013893867968
0.10287393688909008,0.1402211471550172,0.10345724823965607,15.025164995597153,-18.3625851003771,2.4207350091006963
0.05466762481819709,0.1260062919987005,0.16286421476336077,9.754000346777708,-42.0737869611222,3.8404666054266623
0.009791712699773747,0.012474263457600832,0.004630221562083037,-13.555193020788742,1.4071294654023914,0.1040512013556256
0.09133064377749822,0.0034347569837801517,0.16344612498362476,-39.60056742731779,0.5973376386664355,3.9987072249649454
0.010838065926342622,0.04249661950720807,0.027706317119321255,1.126286493059362,4.095157356912059,0.6165631947772324
0.23728400898751978,0.1796911559840877,0.031010481575571625,28.550318506565997,-30.711301084265607,0.7439382560194758
0.1880930097594843,0.07819268311607547,0.05765661022800472,-34.14431164512954,-29.738534910883136,1.3254549891751701
0.04085129348336192,0.03847253614695467,0.010866806027295617,9.279968666894598,5.243362766960066,0.24423064688573642
0.11399134899437136,0.0027545408536399085,0.009764256952053962,17.61400566995898,-0.459841328599786,0.2263006767311372
0.15914661571297983,0.06628034084343315,0.0032750923595887826,-25.8431311738527,18.262556498667085,0.07578783158542077
0.106903151850817,0.019067997153584648,0.014337968106897137,-10.314905458823135,2.35584298131569,0.30692236008530743
0.1412485563254009,0.02522597636627577,0.07907335501768387,42.21067930234948,4.866067953444635,1.8959189117283775
0.2975969752825295,0.06533995405876347,0.25691232773646,49.402204361685776,11.046164453064106,6.12562880270343
0.05657073421096803,0.06828834856554356,0.0027743691324362274,8.487681125839911,-10.319974118763998,0.06356616429970938
1.7781515159971653,0.016210595350312218,0.03121325984377954,83.28819445132496,3.01057542073875,0.7693672527579622
0.0796055757210895,0.03216095176492062,0.007900684139344527,24.384653780359017,6.105634794613928,0.19384957124841706
0.0037169317594388795,0.018930763795201533,0.027510739135742313,0.45442786469519986,-4.177384142604677,0.6482915733960709
0.4065875784863261,0.09869879790394487,0.7132272334490528,-81.11086499639224,12.298699948523781,13.098776910091894
0.3223454671360111,0.22959033818268204,0.01021106149292006,39.07110706109089,-40.426189511492595,0.24308092427138198
0.19074506125073315,0.4786976949034899,0.10199548476056375,-42.58852994349496,-52.435247675680415,2.4079267685977905
0.02759678468778659,0.03549099215307461,0.0794608739192304,3.7001650264404917,-6.607118993498131,1.8599110671977417
0.057444615527362686,0.08502476080864213,0.24847865055735507,-10.282365284096885,-30.37252879609283,5.636017198812607
0.24590926827686588,0.040587014627828766,0.16624597142214803,40.31416344276874,-9.25850664318703,3.9090301258986058
0.1470347310771477,0.1032640682746142,0.012002561347776997,-29.37616286271652,-17.893776604595946,0.27832718147103985
0.0011596227167641748,0.41459550763653563,0.11444234293421296,-0.17677179503881196,70.62769488193567,2.684917630067172
0.11428699807004228,0.026555494917427813,0.05581550365317778,26.6612513879461,3.8388110261649753,1.23855312803036
0.13757474974888112,0.04201299056448604,0.09420124976479105,-31.255077345546685,-5.6993362198745015,2.195231233671434
0.06567650882302267,0.07215710711735046,0.05793617543587981,9.966700497084299,10.881329339000377,1.3532122802331572
0.042404114492648914,0.015797251268619528,0.02046968013930872,-4.970980298336258,3.0799640440953775,0.4468676325312439
0.3048643425211094,0.007496541714924199,0.01430140689980064,53.211764004009744,-1.27173249533728,0.32843511258112207
0.07859802931706494,0.13153351813581488,0.04524933561669364,11.484461827781791,-32.49849823407495,1.0304123371570888
0.05735141109271147,0.02672787462941595,0.03073775237292775,-8.868825867409765,4.342871728349193,0.7273799721664715
0.0627122321525202,0.1809451794716439,0.08408606583385847,-11.023740163726488,30.452684510113905,1.9530226472763375
0.0698382105574259,0.042962243115774124,0.053056697756882265,10.235681265930745,5.09869439108275,1.187982476182702
0.2786534157238473,0.026846765942178052,0.12287952328937823,37.960006212855575,-4.279866757490922,2.979809668783466
0.12126405864715584,0.032462523835810386,0.06825511148443475,19.94671491383292,3.9307712741282472,1.51908585703189
0.06496603699828352,0.07910944044685353,0.01727423617702506,-40.24246814733067,-19.12824317941977,0.40058740934145437
0.056552965213310324,0.5436028117834418,0.04095892119616984,-7.792063295388968,-54.93469848375069,0.9145172485836162
0.1712521873397362,0.1544907435494167,0.32939343471173554,-130.26253803801538,142.11524410591008,7.472252703340591
0.2918836561364895,0.24384795109027768,0.09315557559873966,-44.42389785913024,-43.7130749431445,2.1913617323687244
0.12684482300614153,0.05467414570924711,0.035430129339451,-15.091079582252961,9.487736439305902,0.7835970987919962
0.023989199744619882,0.019521389855919863,0.004542236753882989,2.51363318052665,7.931157712719881,0.10509823217578848
0.021894137102359768,0.0373721637917499,0.003984725423674007,-3.8870651394238296,-3.323166166454284,0.08951530704117307
0.04487426870541422,0.013574806797771677,0.018958096596323415,-5.237010981861117,1.6560959442371432,0.4060611773071053
0.3225785462498551,0.3133155088041818,0.11226404596319384,-118.02553189352768,-49.04867531058666,2.661190318672596
0.01717151021371255,0.055870791474784354,0.05459367899675982,2.884664653320266,10.212479034463943,1.3614291128735352
0.10982898046205114,0.12862670735121917,0.039402347788739966,18.62508770294325,-21.3776603233823,0.9246034793103156
0.1447291621932053,0.030041753114653735,0.0912521248362479,27.452373758018094,5.564174262731673,2.088568597156262
0.0586198975692378,0.09233807148184425,0.15373611955000666,-8.47397880954655,14.040243912975084,3.6836197814664975
0.013657438370029973,0.06495596371590184,0.04203373049703529,-1.5786732433408648,-4.780358845634973,0.9139833217970289
0.201051573782851,0.07128548290708592,0.07044547051704342,68.95504094329058,-13.598915062640762,1.7513262178909237
0.015026856974625025,0.052155269777809654,0.0707905943737499,1.740067388185487,20.746965289906143,1.639976675269069
0.17641542662290255,0.0967450885314941,0.03929100228584215,-33.06529441300522,-18.61115967002116,0.9000781479595026
0.10326461591069258,0.03416679595188976,0.0680576509868338,12.48126712171082,-7.148881528048023,1.5627801557964827
0.0056683607738772235,0.01214779417689249,0.010491578331922824,-0.9249681965564303,-1.7804135436541197,0.24462969992618006
0.06661230481915359,0.05130122333331222,0.10558513336404918,10.71605922126657,10.21462713841129,2.570765459201195
0.007345983334797412,0.09574126867061716,0.03022510529234168,-0.8279064836970856,-7.35530632446385,0.6543161105795989
0.11582698865657926,0.02897041773791431,0.039635567021067075,-17.708313226363227,-3.0810581203232554,0.9102312378134558
0.02142781271734462,0.024044580329819508,0.015138587186488195,2.561137751260218,194.22384435787689,0.3500233034989575
0.08730338508559454,0.14453331084702647,0.11217286016622374,-14.068268480799013,15.153741062237092,2.7806316752274958
0.13511072511049604,0.141758146571299,0.13345521750920053,-24.496840969525508,-157.158320372374,3.059236499213382
0.1601128961536129,0.031830035575139866,0.027834981530166836,15.358224568138981,115.70135571951981,0.6421257290798106
0.002034922119419913,0.028136386228514998,0.006710421239342068,0.24766400549015669,-5.564389063375949,0.15781664379127186
0.062434995470744825,0.1082996326280512,0.047328596178007665,7.566142443893249,-80.56429376047996,1.092160387467601
0.05646276674894002,0.050957980658554225,0.006397999855599856,-44.76498762918506,-12.40010504564326,0.14738442701806337
0.00269343034111591,0.041981075715599836,0.04340555350996844,0.38005942419957167,-7.978152924660319,0.9956653001035747
0.2456749352580745,0.058562665381454826,0.043993945357160946,207.6064880030556,-8.692498053529068,1.056434923858775
0.012550576172898675,0.07817239366643036,0.14099026561681338,3.664787789213092,15.106102633551114,3.5235977420141986
0.06978939468148865,0.013593112352882963,0.010320855816352115,-109.93491891715198,1.5372415026321677,0.23240022946929678
0.14733285348259528,0.19919370022936567,0.06422359041688352,21.59350734472886,-37.32583722950454,1.540455443729571
0.3209686275549282,0.6982251031948938,0.827318782160317,-129.70025805346296,99.32411165357257,18.205747465621343
0.23111372333635932,0.026961295618197156,0.028769402384687837,-54.59987890790092,-3.701004691140474,0.6640906224107629
0.038349364004460734,0.006428808587516155,0.040835454132825966,18.981512703016463,0.8588997635581038,0.9226312502708793
0.015697901053731034,0.05917493262681739,0.0022747386474621933,2.5234930236808863,-14.613046402100045,0.05312267978925491
0.08237836804441157,0.12845758014334707,0.11473502163621863,-12.526637647338084,20.393122237354625,2.7123940453882183
0.061074372647169084,0.03429017687746372,0.011254403672380064,-10.061296675256635,-5.082167968296856,0.26091509961122084
0.027706219681251282,0.08012001176778283,0.027992517316120846,14.070607107960797,10.140048361882904,0.6447864883464193
0.1300859913541283,0.04380267006087868,0.04844526859785958,47.05080302696833,8.204102936604881,1.1766815012183294
0.127484566039667,0.07887489352026211,0.01824144630097191,45.88162422465897,14.011668947650573,0.44248199247162734
0.08446983138628705,0.1411725143501471,0.018823534597256497,-7.898136076206614,18.368855701245803,0.41302450501944254
0.0945868400833782,0.08532109896422602,0.07288171272240618,30.26030670752789,17.824152990323068,1.70818166715686
0.04984102283431269,0.049872049868141644,0.008829495465535686,10.421204143972593,6.805103598262114,0.19929734084783335
0.10836340282635581,0.027781918818404083,0.07936336000321553,-18.450894306711746,-3.2422632711241786,1.8841548927355751
0.1405498836622472,0.1311201704174132,0.03265500977827873,20.95526390880274,-16.166531328609928,0.7776591471467581
0.040026640152442505,0.005955328715673447,0.035564654990594136,6.291513349201197,-1.8630000656377328,0.8494464635241882
0.00202911506801684,0.0009856473465896798,0.04128307823813859,-0.338857029532115,-0.13155960852197968,0.932428683481073
0.07376129257723185,0.11051024832292855,0.02557358278674826,10.900556854030002,-27.192178820502814,0.5825575664453311
0.7134943277851893,0.046798710851902015,0.16456804014177884,-111.62272360081766,8.114636330229219,3.942608535092361
0.43168171192299454,0.0069520320627164955,0.018663804071193724,-60.977473787838974,1.4671463995745073,0.41593729242308125
0.4568605273055102,0.27663933110037087,0.01207254349424769,52.74277783687218,-48.180140286942176,0.28594486439169314
0.039493182667895144,0.0775096293073052,0.05592938721894125,-4.865584927237561,18.403820532599823,1.2345714037500826
0.007448821151919693,0.024355381734062893,0.010939633157871498,0.8863826400345087,-1025.0897222101953,0.2533728271701217
0.09008396407011099,0.04147489106834212,0.1050009833418688,13.755036352162534,5.018754274321825,2.3308475471470933
0.030829577945872044,0.0389569791166724,0.02031664023645874,15.854826137782496,5.221875461492477,0.4683516938577185
0.10496990444704368,0.012030128388846761,0.0346773860220555,-12.642794620529838,1.4728914155075634,0.7408788333783014
0.01808526691092527,0.07744649653364966,0.06008041634313077,3.0227181373820717,14.693618369182545,1.497974272179702
0.031238096108413327,0.011538378624334489,0.01496784076895441,2.7352411818364475,-1.4461919052060441,0.3425528806799159
0.10876854562722171,0.08890214418504316,0.09477869453244026,16.026593448177405,-21.454981687195737,2.0848705234318055
0.00916384377307422,0.005997655094169885,0.003921596876191202,0.9566116226052936,2.374011239458338,0.09103551195175494
0.03261945866487115,0.026045067372577918,0.025399062489579016,3.4409218939543322,10.662857602654816,0.5837423602184303
0.22559224581043896,0.03323143511814042,0.0679985097239415,-49.47121636553561,4.371610678020897,1.5080308642489821
0.012207306860295919,0.00560364985770128,0.04053739867270778,1.4608128561216132,22.63237810913728,0.9355988423041114
0.08368169630683342,0.07661155013544974,0.10735595856010693,-13.475603451895395,-9.565322038681547,2.521500537978891
0.07384597250059177,0.05329156248120559,0.012507630234882328,-15.138241189902915,-7.479730571117778,0.28771155450193986
0.09028691973504799,0.01930234737293901,0.037586165781159586,-13.861014535773966,3.511905332581098,0.8608675755131785
0.21692136009632665,0.11844145894446012,0.05562737898366077,108.44204653065582,22.102612623140057,1.3204200296007442
0.08778967276270798,0.058793202525348254,0.029373741558540445,-104.316754238487,-10.438092024312802,0.6694989637283364
0.02223350715844223,0.10614828108820096,0.11161014489299426,23.82318780707293,17.431638842173573,2.602539790518095
0.27299438322532477,0.3483659580429823,0.04027562967142284,43.2815947050912,53.958285719604795,0.9489476074109758
0.057180426047162225,0.014505547415570419,0.004645827668722902,6.041873932194532,1.3644405708553782,0.10273137681764788
0.040651254848108,2.456207360591202,0.043020571009193986,-8.234893569873545,-96.62302630672104,0.9832523936500035
0.02238652974570665,0.004455938514616564,0.0004438880213317731,1.9589015303500787,-0.5370599404664685,0.010101739406512806
0.21834279471215967,0.20378700096456004,0.10223620800036759,38.36687778834704,32.31132285036299,2.4324956904330097
0.5124160702237618,0.03224351419904736,0.01223408242127988,122.49205881919498,5.194745503370779,0.2703207005255685
0.18385587471268805,0.03567961789293983,0.10169585612822729,32.2431264249819,4.8544471045516335,2.3274481377782408
0.026294117755145563,0.05164219421070393,0.005123931118104608,-4.57114728841012,-4.59292118937917,0.11509418590920908
0.0043089108921146035,0.00011124787619043452,0.019953522651484867,0.5283102334736958,-0.023800001366104762,0.4705567586631503
0.14330819460278021,0.11909777092724305,0.04958955782560093,17.083660018621615,-22.01446472672657,1.195494165808173
0.4891427022102173,0.03712600787009246,0.09653561059719085,-59.56526799749198,5.973340631394705,2.1538115800075204
0.06847079258393063,0.08905159216587721,0.018757889686398244,21.625507491357503,16.83019285889007,0.4506307032618105
0.07153369279961459,0.07374663728244124,0.0923096947081028,-97.17792910807738,-13.372978547371522,2.1160243431646935
0.06791878947588287,7.421441482902136e-05,0.06287964853277472,23.485589429973945,0.012810038573325414,1.4877087566951186
0.08361782946609864,0.00982834739359395,0.00016641982213538853,-10.34266423725025,1.233859175421157,0.0035754750596306657
0.1008027494014645,0.11038486021702465,0.04141775598740072,16.923332635557173,-17.651323679434498,0.9722768345161379
0.21523535955605866,0.1533929038516718,0.10347415932929849,-45.17652585637566,-26.04407994006009,2.3552948634006086
0.060248466916154264,0.07088930300468366,0.0941546200152148,9.62197442432359,-22.342297325938038,2.202337998764692
0.0841099825938153,0.0013349318482933636,0.016254042118722722,-10.390147829385182,0.16374966100287974,0.3492127481337401
0.02106459504001912,0.03575697012646023,0.05001818090671328,2.605742366986913,-1299.746241098705,1.157778027288758
0.04327476256324028,0.053127707625179876,0.007756465985554684,-30.40997217565648,-12.199265864285245,0.1792874944916771
0.0391084284628892,0.02624017824656204,0.009548154086974847,4.840804482306787,-777.1834717501779,0.22112983995005142
0.011677191291529998,0.0350900760696225,0.04568710600541159,1.454169794726279,-7.488355537675153,1.071126290295696
0.08589441910115692,0.01898888393923115,0.013646768959604039,13.805986928749176,-3.494358408557533,0.31828207070170134
0.4698666731166491,0.017904000246838747,0.17335750597697874,89.13889326923112,-3.7991539189792327,4.116349784297419
0.060723728605200616,0.04673161698225081,0.0009211560207447178,-79.47708294230341,5.485792946339718,0.02069128040492916
0.006213483992041469,0.1179167949749087,0.03426412731114681,-1.1764406916281127,-10.389761820329541,0.775905941652335
0.041029508241444135,0.05894561574293916,0.0023662202029344215,-31.11035192476763,-14.015424843797565,0.05458113533629282
0.0005807372539801126,0.07257826224694575,0.04751430252000777,-0.0969951444359787,11.975349100399777,1.1344181799386241
0.06511027872397268,0.03913618270325081,0.05469044892622765,-244.07142313506858,5.717394848017971,1.248782447790173
0.08642192866581244,0.09283592245641514,0.1306111580877536,-14.242883883458223,9.623287973830536,3.1998053544925598
0.10017167235155777,0.0622072149984777,0.030174677761170443,-12.020832068544697,8.10384676443445,0.6444321513005011
0.09012862754140241,0.22162999416993306,0.3209958141896312,-178.9940807577697,126.05739625445973,7.2955505778551535
0.02425655034572305,0.7515672981646471,0.06020717288431232,-3.384526235492011,-74.9625548591196,1.3408167554212198
0.019164726430939583,0.00955693993749862,0.02759631027593823,1.9109651483186916,0.8776908860091884,0.6071653704794072
0.1959390834618544,0.08424116994774056,0.05975716108294282,86.20478565920246,-12.307519396579035,1.4062873393283783
0.05831748966607825,0.037741490500752595,0.08586893926853101,-12.28885561560821,-5.197168524335206,2.0499834502085306
0.28393349469952456,0.024596171991394855,0.025977546056235035,41.119207696506,4.3153673609766185,0.5737016486453496
0.01678672377377044,0.002128212234124849,0.015060948700694965,1.7101699538962063,0.20012403204829965,0.3320208994536403
0.044252289363303055,0.03073849899061135,0.026978357577439382,5.264033858137227,123.31817558928331,0.6228194064133419
0.07186924386401272,0.046447632228944435,0.03239079749056195,6.919793033679972,4.284687105906525,0.7130052283130375
0.006630713302054114,0.01633682132920994,0.01590208940757165,0.814190266377819,-3.3268341031311985,0.3741379671491022
0.10793679101301967,0.04455317750395832,0.016019740500845536,15.324274244543377,-10.972894715132597,0.35411424752960285
0.09821345729465036,0.07311042778615262,0.008165352422946803,16.355857441895317,-23.57820623871841,0.1945900332334719
0.20613272080165562,0.08022435258288496,0.09726649359875239,-43.54787982664142,-14.62723006060966,2.212609469351867
0.041479162623707905,0.059661655415139514,0.004530879943102306,-30.348241765311982,-14.069936768665231,0.10461853454333406
0.3405819588463017,0.5397824126826146,0.0579281735482553,47.91727068641722,-85.5170504493047,1.3851063509714165
0.15484972432131855,0.011946806777767938,0.13845084909504202,-32.83810803403801,-2.1527283137594257,3.118918686595252
0.0598664914535898,0.01730529327122754,0.018184408929591278,-5.711865240039324,2.1185325741883023,0.38900690760125073
0.05392478520695754,0.002617974361326658,0.02671486219899233,6.8039443245929405,-0.596405346099643,0.6314159394878713
0.005840872265234109,0.03638146535147685,0.02182528837920472,-0.7813077488079153,7.3861605876848575,0.4832465867496364
0.019848121840686295,0.00043130745250452573,0.0013056973772753722,1.6240568347513598,-0.05357479313586754,0.029402744001072997
0.02107458296017506,0.04129743615741255,0.003272852492913536,1.8263818683361128,-5.234920010025633,0.07447103274336031
0.019885624284697645,0.013460840289139075,0.011062519120379477,-4.059160894635816,-1.982546987643145,0.255284926463805
0.23967520920170804,0.11656270326512036,0.12627901941141229,-119.27024187829956,23.870583664680836,2.975273073259801
0.01824427316095771,0.1235161744499208,0.003999442548798804,-26.770377089577522,14.781557718304091,0.08988884829480875
0.0019320978306096581,0.04049663290544836,0.0164699008937923,0.23385640468617272,7.541910934020043,0.3765517387502501
0.08273630464842241,0.02789423855544293,0.09095256411966446,-15.150865519177376,-3.311920705448304,2.164969885566773
0.051380525726690385,0.04521243893041804,0.007478405941846233,4.963010228148008,4.24534366760753,0.1646160369443107
0.006826444932518827,0.010732822511347273,0.04693978958650913,0.83006730042993,-2.3670679683250264,1.1041098446645605
0.03094208948153998,0.05193850431432934,0.052796283164419755,-4.980055328069087,8.469041225683192,1.2492880768459578
0.20250494956104936,0.08171821350646602,0.12317128765422591,-25.07363641860834,12.669573828033908,2.7571587304094045
0.11383018365636677,0.03470955080041638,0.1092515042873492,-22.710049259102345,-5.630235333110925,2.5897018785735755
0.15389687558178788,0.0025781539402474074,0.10356890615621506,-21.842975037850305,0.603435408614398,2.4158079048892325
0.028618039708486254,0.04343546386318664,0.13886590285733735,7.555526401419331,16.16087879545803,2.7664622030581323
0.04367834225138212,0.036600000002977584,0.015442048117288998,4.595565571558379,3.370951438400841,0.340009898638702
0.1787140506622501,0.04328117068109272,0.013187665521389391,-25.1687874317584,7.510140213416669,0.30056752795152736
0.03947263527000244,0.10742202030535442,0.038610828186033785,-4.38986812631789,-8.096850112643141,0.8369461460450272
0.035899474967863165,0.03437077582449456,0.038624920949053454,4.516304295422565,293.4461572813341,0.9058821506939263
0.028056264275527598,0.09736671388142304,0.03218966739412732,16.615494991571424,13.48522613679366,0.7274127185608856
0.5934587134853455,0.33323240216836697,0.039571466573576686,178.61725754195666,157.43468693929225,0.818782200730542
0.048736500355674006,0.027384420664531284,0.006967953884962519,-66.2828691417788,3.2038219800725054,0.15649574071420255
0.14078543532171472,0.020559986720945833,0.01810334925730661,-18.0541112248377,2.822290266992056,0.4034846138371124
0.04390003426761152,0.04215789303188788,0.03224685075266809,-10.101664256008561,-6.942642830367311,0.7596967855354866
0.0603138291140532,0.05099349797839653,0.049270761441858824,-38.178843671167876,-11.85443717024336,1.1264142037127705
0.047779576468956225,0.009164288501832596,0.03037982157190644,27.416277087241486,1.254832090872361,0.6846441763349659
0.013465922999312374,0.01864329575911386,0.06186311372784825,1.6632808525540523,178.1942964135414,1.4294718324100908
0.13759677153685024,0.0363076952879372,0.004764269556557288,20.51497009761261,-4.28646717094595,0.11267415817027761
0.023134238186068634,0.009529111290536463,0.020073601846835487,2.3941428106166196,0.9084866630286181,0.4442113774006247
0.09389700516817057,0.13201817982762043,0.012375448928460209,12.603053395336286,-24.43849155867271,0.2876245905367097
0.03527797273077615,0.1116358068988614,0.007170804211129145,-5.540020575804192,79.82811803525846,0.16356748326459805
0.015305342417088696,0.024960116328169635,0.11884805162085676,5.222424761919883,4.336093148346968,2.8767548332499975
0.17547515321899032,0.07289212601205775,0.13144372984946617,-28.23473734514212,16.637281481585383,3.1209894954799147
0.004969396566158357,0.001998895609320761,0.06483035772556445,-0.6652906206027313,0.3584900715873774,1.4238439700796075
0.03447138297625263,0.07167098827501595,0.05060834770463085,2.9134011468280017,-9.144057424150347,1.147263606923581
0.019616608957802373,0.07867030945191733,0.029118016239817912,3.140393258813954,-19.397412799598488,0.6777458221840439
0.0886361711155032,0.1231099946178808,0.16918526541956336,26.38284448434829,56.12911862201098,3.37285993485615
0.4402078065044125,0.37378839879426706,0.04967316612429773,130.59181441765685,-69.79144639820665,1.2207807711343086
0.041947933556370526,0.02751958399795884,0.02804027620194649,20.835741957848082,3.83914864529007,0.6344228427983325
0.06786567912880967,0.04382176329859305,0.037943627320824014,-38.70117876209036,-9.422972963825456,0.8867999192176729
0.014165995810345722,0.017348114639002987,0.010295159712629953,1.2392589370447937,-2.125944177369319,0.23428889505284634
0.13880561283102277,0.18501060296444766,0.014930087958359373,41.19837725201354,-37.28631323467514,0.36637029706495106
0.3774267634925378,1.0433469246432898,0.9749203409851823,-125.53443960168752,99.74411784050481,20.70369794497621
0.022324433393245635,0.0786355208309451,0.018918156156215282,3.2263994224818617,-17.217603549438522,0.4370284861774618
0.018289284164149544,0.025523954647436287,0.09924727261278132,-3.604202563689713,-4.451774465661548,2.3415257387973707
0.015355054346782415,0.006446888073804891,0.009223024710307115,1.3245871013861874,-0.7770226658136913,0.20869245866814864
0.04087617930040116,0.18440413497803843,0.06525125766586637,12.732469177365461,36.08788463028038,1.5219957697044766
0.06571373708613326,0.10282309084692232,0.05491391143798818,8.953481836497625,-12.029721145165324,1.3003838934852396
0.007925117382793667,0.009952577977093289,0.07740182202446011,0.9748773915218844,284.2504246183197,1.7894384426198644
