RMSE_curr_x,RMSE_curr_y,RMSE_curr_z,Percent_Dev_curr_x,Percent_Dev_curr_y,Percent_Dev_curr_z
0.04320570395269607,0.08158075605048187,0.02305687615073726,4.7764706559668095,-12.532445686555892,0.5191742896505589
0.049825399876664345,0.042348460813755096,0.10876950855013234,7.382372723210389,-6.774981448413074,2.489860860880819
0.5766748191959566,0.06737583281972936,0.03185929002417698,61.89568646664727,12.84389477455935,0.7452677124320662
0.033964267398741255,0.08347456348912319,0.009525262486899777,-3.360130933349734,10.374152565257878,0.2049132081894514
0.06570989777346348,0.10925029439363243,0.019325565851350923,25.38950780415866,-19.0134731382337,0.4811558044545503
0.037089065529986365,0.059305559605296154,0.05761405025798538,-5.426922884888694,9.950285335699258,1.3194822861296231
0.04639138175722457,0.06670680516596517,0.005189585121713414,5.7473222789822245,-12.684103578788497,0.12103611510615121
0.011358686815168828,0.028338625143748963,0.0322065038385162,-2.227255059570379,-4.068872069917184,0.7388517630151348
0.016020861217777904,0.03217123140139688,0.06951585358931389,2.266506310570219,-3.913475404003012,1.6119549939166997
0.044787705474295225,0.0910646708876448,0.0318805682663319,6.536255885094425,-10.699446939397268,0.7547437563182684
0.042634551640394425,0.10196041061475802,0.04537033854414663,-5.650110160767287,18.276430999511213,0.9964146440208
0.05951754007144072,0.08649024751840007,0.04134029061368594,9.798771950406406,13.103726324226638,0.9669009547423058
0.00011390802783495246,0.0842517886916373,0.030255323233999043,-0.011855241407664058,10.549990427885854,0.6437418669236669
0.265838112463067,0.0019023163528905651,0.03415925657914265,77.54020275590976,0.40231114010266095,0.7959883440804455
0.01457585859066124,0.07089412671149664,0.052738177094250105,1.4903778058629271,27.63748785592063,1.2044227578009263
0.007342314653908444,0.0115121133945279,0.02353935574191901,1.1711995229617242,-2.8044823383538318,0.5593705526834093
0.04374143426830013,0.17559438822709064,0.0011702677612310808,-7.010920275964397,123.1769274438211,0.02667603445096484
0.0037211898437126134,0.08847555517057071,0.0444917991333007,0.399188585476037,8.724225817960464,0.9913959742194148
0.04198409427065963,0.08983028530902382,0.05107591922369181,-6.83937151804216,-10.071526988009486,1.2040672353437551
0.010541942837040463,0.08899811031127569,0.005317023634003881,1.226945380245951,-16.194938305305534,0.12409762552531092
0.05614717027650229,0.05597022019939879,0.02187074084621443,-10.111235482659174,-5.456432641177094,0.4988333133658004
0.016515407153408768,0.021724690532172575,0.020418638813296752,-11.581933052167045,-4.9813051902842655,0.4726742142912709
0.049356470972945155,0.029029598061538153,0.047805511240889054,-8.305421946967892,-5.111897488520325,1.0786795152406103
0.012767118567676206,0.039450551181700266,0.03885134648169419,1.3669573115849476,3.6575053483577027,0.8553913140950352
0.010504215550306562,0.05638900226313914,0.033731631938654694,-1.3337837500782193,9.35625217511836,0.7412215017233934
0.0013082165860434092,0.06938005817450543,0.0740855400331073,0.12253637085505244,-8.652979765252091,1.6673630920034352
0.007898804961460393,0.04524684558556713,0.03658170378299008,-2.3089930270542856,-8.688255142366664,0.8397857198231079
0.0373892280692123,0.08339808237373525,0.054375508949839,20.307882094475218,11.829903216764018,1.2323138081396268
0.02628174518287474,0.03458438438248046,0.052549293140690345,-3.950141056354889,6.473000497913397,1.2098990094700919
0.02962539197182068,0.08180196905498982,0.05743959621820238,-5.772260747595348,-7.267708456092232,1.2917007631299253
0.26183808946302445,0.034476850037365225,0.031962742516496334,36.690152134372156,-5.933493914019839,0.7883027080222254
0.009932308725543237,0.018914976446849696,0.03879015196935054,-2.1122648386685428,-2.609618338433199,0.8868010105782621
0.02986603815553246,0.014264930829676281,0.054374042059921024,-4.874894204608022,-2.700235677710559,1.266817322560118
0.009788117680991415,0.058097163844155086,0.014623524024777623,1.6745721566091283,-32.98163369602798,0.3353382586769342
0.0175001077798983,0.060830463654076225,0.033384947509020435,2.058254051288364,233.12529535638586,0.7657547284449598
0.05667345654817901,0.07171542166509859,0.015173115121980274,-5.001083932502624,8.754461816918509,0.3247678632147667
0.015946944899163623,0.017740103399462803,0.0284230395626901,-11.537398883778753,-4.163979953530767,0.6564238918457937
0.024162707068420053,0.0689602692264466,0.056128141370074935,13.421714710576193,9.474378514528333,1.2712651911233495
0.017977712905837384,0.15879971376186486,0.1984312695111532,-3.9964864807648484,27.81848420962968,4.556888816242153
0.08556953805765288,0.1474635918353011,0.029003429127762104,11.050689272463257,-21.287548183872033,0.6525835236348378
0.015118947039580916,0.019749759813215695,0.027225493088140595,-10.994720219633335,-4.625280875156873,0.6289181793655202
0.014397167577976044,0.0675096100389434,0.060350508106511214,-2.067770537745438,13.274430006600921,1.3687597008845098
0.016953287173527176,0.006258126346588289,0.04763598077318143,-3.3477971393485415,-0.8657967848830738,1.0887290434142995
0.015255031391097407,0.08346624347626297,0.06788002664705761,4.506602342292796,39.40234792414445,1.3706758106725663
0.016454047925995613,0.021662421772654705,0.022723313888176833,-12.656176352417583,-5.280971266851066,0.5244264907213884
0.03723467960171589,0.008587807877145193,0.000617965937173004,6.130194141465281,-2.076694360021842,0.01464279023864733
0.042743677315316475,0.020943896325925637,0.05960065820312366,6.481621961958932,3.4274352214272734,1.368179709869303
0.023795785260828595,0.03269792348480238,0.028816709823237474,3.502338329712529,-5.730104319897236,0.667552647658341
0.01306738212455194,0.011586227357864465,0.020800951785948207,1.5958141454882526,-2.5763603360064002,0.48919015134114024
0.2936798074634831,0.0041987280304139896,0.045817283846226964,-39.57331131894113,0.762132723461517,1.0584662203034219
0.0702864752537794,0.010134204583516992,0.025970341104648575,-8.436225839634368,2.275842511092665,0.5727411483539099
0.0062273217410573345,0.013085739420076736,0.04129896463533633,0.5210616150680628,-1.6988910001218678,0.9347587662667948
0.006605683809978169,0.09366362423231545,0.01686517128846532,0.9099449087135711,11.315694813326175,0.3857211524573071
0.014791676649140162,0.14232525610430657,0.052333334791972774,-2.4962367344793863,-23.75969027238346,1.2296979288314425
0.09100626690859914,0.014226976430660287,0.04419001899533104,-12.761973781413985,2.3674645855316645,0.9953025189052808
0.04934481386100964,0.0692719160687516,0.00460587897100595,16.435171252941107,13.56314737393387,0.10618368802781106
0.07455601138863899,0.014966118866873851,0.03368318660829139,14.045252188492933,-10.074330917547893,0.7709664916820403
0.006517013791898507,0.0806572719286478,0.008584121835103709,-0.77442547139838,16.303286251122863,0.18819206076159203
0.036145168121337945,0.052598878157452844,0.031134747036073662,-4.7266627420319836,13.7761135420728,0.7011172784325652
0.018622662539226287,0.11612910320226155,0.05846233853149485,-3.0008976570596584,-10.984649710096066,1.3457443752274816
0.07937001192492976,0.05998108516860601,0.030335690932854043,-8.658003393743876,-4.947559732634149,0.6614190458602797
0.029273238701052695,0.05269552335711225,0.027019786515399602,-4.832714213196775,-6.875942356209808,0.6277080099315021
0.07617199447110809,0.01400206712118024,0.21385421762717716,-31.56728063974721,2.46421408527579,5.42191987845276
0.032317527186091294,0.09768992993843273,0.01000571605477596,15.377339697602684,24.769259671614346,0.20166483544695116
0.015841259085864534,0.022912883940440998,0.08778700566361497,-3.3721866995422123,-3.185372282357372,2.0057002082024233
0.052807666710458,0.0099743982019658,0.001889246454750193,6.282673502112081,-26.470647430326416,0.04409912532464865
0.036127199290950096,0.0980250255249302,0.10378878731332364,-5.187159100394153,26.023064654899347,2.331443807600352
0.08297982468209619,0.08638864398639978,0.017246843126994982,11.67051912122211,-13.253213406028506,0.41807272707594023
0.026001565185453823,0.08103372406647835,0.015371550060737427,5.379903940701921,10.77284923932929,0.3482375850531978
0.0021962751120591095,0.05241719198152517,0.041011060465743654,0.2686647041201357,-10.462007611639878,0.963031245467064
0.016497536408796504,0.038721435589255504,0.13468343914273984,-11.6889906921807,-10.002810471559004,3.0047623205872505
0.029675253797019407,0.03588240973216772,0.013429619031953166,3.0111861839413465,3.2856861749699493,0.29549052572427914
0.005886259462310028,0.11085919370865227,0.00946291439447311,-0.7038648445023279,-8.409558506077289,0.20490588912984906
0.04146742494313349,0.07483948397957418,0.0367918794838511,-3.5582072853955484,9.346504551405237,0.7949678279944302
0.03973306759624906,0.022780677479069755,0.03320507619197244,3.9889121623282597,2.090772754910108,0.7304604884029439
0.004898754364571767,0.03843723936090204,0.0450379568890833,0.4130942610595701,-4.623889188269905,1.0195215916819813
0.033029870335415934,0.04579938177862397,0.005962159129817124,8.373825462854139,7.037960722879996,0.14226621840897688
0.07631722521456291,0.08412975264628342,0.016789043689261263,22.654234257616146,15.574848759835572,0.4128191644473621
0.041413500598814434,0.018930765340293254,0.055246722834889184,4.565715497993617,-3.5032809075186826,1.3069749218801865
0.0015562536896496226,0.0693586825211685,0.027186246500156663,-0.18367619073887742,-5.562340950514398,0.5940517923615359
0.033020233250315556,0.14710416854262953,0.010556040458120641,-3.01416820317227,19.2408414478423,0.2270553533900643
0.0007291995410455554,0.07064951221777752,0.02278275244736072,0.07834007252372119,31.663401187828484,0.5296706733300948
0.02151435728082418,0.04650970164396684,0.04803721346971379,2.9797242995431024,-9.985743591331099,1.1080223268267382
0.31309449503824194,0.08635313025111674,0.0186612936617232,46.90524582257293,-17.353708835950826,0.443136124128225
0.0030516983503015016,0.07210499143442295,0.03982040744837345,0.32382176324253364,6.835233488442018,0.8826402309137945
0.013712724063268678,0.015376588966555582,0.035097607794786434,-2.9399467483022934,-2.1124526165193696,0.8025445276576347
0.06236875689622823,0.0005962643454947014,0.07861753313687991,9.274078824351639,-0.12903566730166807,1.7601295420089653
0.04594767614653039,0.0834034488847778,0.056097846329853596,-7.106724494644238,16.472549075153754,1.2990689081237332
0.050960341672944276,0.004809409640521456,0.018487581482678372,-6.730058358038966,0.8720569562382045,0.42442531630052527
0.050020315635494805,0.05949071972967945,0.10677392497141724,-8.011418240275356,11.453600651611065,2.529798631732912
0.021630778201963907,0.018542101689594415,0.04114450050242269,2.740210198754942,-4.1246258722188625,0.9742415922433377
0.00024620220612325827,0.08132416198135028,0.04672883688354368,0.03640431651403099,-10.375643154405271,1.1084836307441588
0.046103467795953534,0.11724045862095522,0.031506871564165984,4.821541836703962,11.324177018786822,0.6996851145681546
0.05434408251899622,0.009073769371218843,0.005409117233648786,-54.210486724395444,-1.6549149252800603,0.12713387661620557
0.03965536054936847,0.017023315773847525,0.0486447100361147,-5.813772673738299,3.03060135193216,1.1091737599520348
0.04739411134524463,0.07751710922878557,0.020440852038872137,4.840465774621518,30.03394602019414,0.47409878264567434
0.08738285606533125,0.046437049443407985,0.02726814812190259,-12.974314005011712,-5.194259169688896,0.6385855938381753
0.033807207909374526,0.08764319113252228,0.012243541453291762,4.166352255848685,14.943042801612524,0.2972705932857812
0.08115979217845626,0.3315023379594755,0.15524971609199145,-18.750889867777172,-38.4817584793503,3.7761947145064005
0.011192563074158668,0.052158569257875764,0.046252459857474726,3.971008352191331,9.239669796715322,1.1111361752397766
0.060606851770168446,0.019527173029643574,0.05277506240844865,8.87945144507189,-3.488781512935745,1.2322805138434063
0.019980339043407902,0.06271595228762733,0.0035901837887637456,2.3951704582871294,-934.5314879548015,0.08321651233842746
0.0048757234568711505,0.11479480451909518,0.0214962938165435,1.0158296603235142,16.50995502346536,0.4835262096026128
0.1337440083944274,0.036390381208652456,0.10349519692100007,-1110.2593560908883,5.53395379238253,2.3679282455710755
0.01940351657532524,0.09094512195726745,0.026101507042863403,-1.9053943630866703,11.60682685384088,0.5552922610620815
0.07002381667439528,0.08545599288838068,0.10782510634780618,23.11727894796763,15.548023840170924,2.598953879956731
0.014704494710131188,0.09995287904069516,0.018146495223998027,4.93804256193685,-17.01522472228963,0.458079873863554
0.021671243345307123,0.0103093212924118,0.04016907305610484,-2.5749682857688616,1.178994384963184,0.8625944507517284
0.026302918025319144,0.04511693875498879,0.03497445758056639,-15.902964764132463,-10.002714491918075,0.8124276430049624
0.022061985265034,0.08415436520534614,0.028485096525611375,3.784127897026875,10.97187966572599,0.6323979324913866
0.01946143014135593,0.719171588791824,0.023161704657579385,2.813984572909763,94.82572999971663,0.56084012609715
0.011516137357013845,0.07554516726866001,0.042980691705471585,1.1589495755770967,28.012258678473167,0.9809951598814312
0.04955250484913143,0.08904552303016477,0.01877476033950476,-5.530106844887736,-6.804084590961071,0.4081800403368292
0.0180114598146532,0.19438306359444568,0.0012019147264439312,-14.722655561140122,55.64268846478371,0.02991241126582302
0.006202216671083005,0.07277212037453995,0.029274517070491335,1.0213224817620457,9.575831543027219,0.648471630111842
0.031218390371369087,0.0962937627676056,0.0005229285665375727,5.238186677699992,12.772543459391756,0.01221936919975314
0.20413268634237902,0.007260213721763886,0.03280819365934029,26.138547755190473,-1.2016470977553455,0.7575157652005982
0.03962568221282958,0.10338176487806369,0.02020198450972366,4.094293940221712,41.68430971848846,0.4661430669317096
0.07137438045027208,0.19339677133327582,0.05957609301087885,-28.71111142741496,39.652632978806935,1.4768051681824652
0.00967739014793026,0.08892297566986074,0.017793117488953847,5.39050020080084,12.437840944452706,0.4094029077363451
0.1747437823089969,0.061672217029571486,0.02370462861968381,17.987870060400255,7.28206164905804,0.5395581946239677
0.009694438537411587,0.003180545113354305,0.03247829716752104,0.8214816962502391,-0.39572663492553123,0.7362096081907962
0.009968489231947042,0.0002323607630381197,0.054090253344279304,-1.6400535083886207,0.07969310651290147,1.275340325294509
0.034612859349134495,0.0732729249799775,0.09364631750488339,5.773427460029574,13.986954237984422,2.0694294360872165
0.0020673731008389318,0.09647346612409291,0.05453409756618566,0.2864125240058153,-12.015783209031209,1.2541649741568035
0.027222936820239685,0.1359654089268011,0.004542653808592867,-2.6533743541024815,17.60824105395976,0.09711993416363415
0.08796366102683834,0.11315614048739153,0.011648877435449734,21.173110325599854,17.910622345375113,0.26937054625632695
0.003033279984218429,0.023354791375416073,0.04332726804333209,-0.6340040555882421,-3.396177647872365,1.000874578707774
0.05443518358630628,0.0717766920523295,0.050843312910870075,-6.2665393476548426,8.511613164831434,1.0887443247163509
0.023010752610881258,0.07906605774912007,0.15197602285394574,7.2172548802038925,16.026210836571394,3.460024029977472
0.04199936143903049,0.019214233501713696,0.0015085761614548332,-5.918359759739294,3.9913927077805003,0.03462524425321993
0.017916787644502663,0.09178817729987143,0.018441071405177922,-3.4793518934782672,-8.065033461608834,0.41779637517458457
0.005242970886230491,0.02252061937974148,0.026158407412645523,-0.7448089505750518,4.021802974399805,0.5940352298021355
0.11403906470047562,0.07707554778787562,0.08221484188694195,-85.36328775099516,-15.546564481509781,1.8831255806587344
0.023344790038876462,0.11296995326223591,0.051497874761814444,3.46058839984418,14.118806941776304,1.1530576422664078
0.014981215821614935,0.11352832250288036,0.05018526807831325,2.2352896238371325,14.261398574890274,1.123080888923773
0.019067977592817142,0.049622119279024046,0.01987673968356951,-11.33161556033508,-10.609361656713018,0.46399346489423116
0.005659924224295398,0.0016264423704380193,0.024212762313469582,0.8797876940526765,-0.4082845343047559,0.5685641421932912
0.06378358361202341,0.1440427568658038,0.05663009979545741,-8.744130400631791,-14.698265737434832,1.2581885595705842
0.025131989180216086,0.03426236967179819,0.027371580954202557,4.707143949091691,-5.235564373237377,0.6569567347539484
0.015754818056129827,0.08068159474638037,0.03853240503971733,7.806101245153998,10.88956790021566,0.8736076696500585
0.005944481766119281,0.09877121448516835,0.07671082749976321,0.835852830472953,-15.050851731073275,1.8384280883071056
0.06404934092303016,0.129960611155161,0.023452558686047453,12.156636369829773,19.363224376776174,0.5249503218048044
0.06677910271323606,0.10185514480627988,0.03926425664166633,-7.483244853769028,-8.55300002760325,0.8560603890210209
0.19289719630832214,0.020614790627642376,0.10052386565715388,42.10890721376336,-3.4065747349882214,2.3248665435271496
0.0751941758135819,0.11343568717361086,0.0427642483460966,13.351881009886354,18.959310614611773,0.9734249251293878
0.05364632808257319,0.2020355230156503,0.07961697422604441,4.447974302381722,-24.43785972503793,1.8025568968477683
0.003284708008184589,0.12139072734218703,0.037900915903975374,0.5338953836573417,17.685478680891233,0.8354393282981685
0.035255418560307006,0.014593922154868655,0.0017705407193817635,-5.6826667815117675,3.047177011384235,0.04059714296967716
0.02852330721952845,0.05650832396674743,0.03815999064598952,3.6139351088775715,-10.58383212607548,0.8801696790447396
0.015463766785226207,0.028458624770187846,0.07788935120075458,2.393014723364454,-6.754521576529288,1.7289823178608665
0.05253623959313358,0.05487747752487376,0.029712725405065754,7.5301083025425735,-11.01353356367599,0.6840884032236957
0.028399231322870033,0.09000739839730643,0.004796697692871277,-3.3262797503202144,-6.87758287088415,0.10421554647348773
0.001304301073213887,0.0326324879572798,0.03882701955581247,0.10988657607083215,-4.023648848389933,0.8834597351190536
0.029112792980101054,0.06804673290476004,0.05114615984214321,2.996185494874643,6.382935755820703,1.1278461279430563
0.10865223623871201,0.016554516633289662,0.14479916696092499,38.21527561963546,2.9114944361890776,3.5672465476953477
0.0684889112344137,0.034531128270405054,0.06409568241547436,11.765055143870773,6.543174580290725,1.4421804219786905
0.027577211046730388,0.05065301370792856,0.033021301096846756,3.1462857004246154,301.53842921932284,0.7575658192793407
0.002634241079377153,0.0755551069269878,0.012177953356487414,0.3178479204619578,-2746.3866730557547,0.2822306669339187
0.7725001779762594,0.06664156621542217,0.024157905685053827,-111.90033234992245,-10.393891137452801,0.595045993532824
0.07904508017600442,0.08173714381706432,0.04109743836416868,14.382701744658483,-47.50360961603641,0.9411274766113854
0.02095767050352343,0.0582012331867684,0.07375390242562574,-4.506114055935918,-9.923229302945147,1.748524619332378
0.008009194900373162,0.06540333251990349,0.06642117207894671,1.6484849939467627,-9.32700575732928,1.5975906780689046
0.014458280998043915,0.024251083243207253,0.047777161932969214,1.7718064825525552,246.524980653643,1.0969194812678706
0.012787126561420559,0.06905402661188642,0.03424174326008078,1.3121780942089805,26.38001773772189,0.7839082138276148
0.05521547492143575,0.10107206467661056,0.016202524918720762,-8.48383932209342,16.00532233674173,0.38310007508649635
0.05197439700187112,0.003927455846925998,0.012375468193983608,-8.396704888563418,-0.6201740382258423,0.30330074605504137
0.038743185042846545,0.019968447769444175,0.04458518864626981,-44.686751933344965,-3.5668242116395596,1.0171324934054233
0.05402081653501922,0.016237048537928844,0.01601083940310577,9.403608243692217,2.9600358540292757,0.3780833569287327
0.03682921036213205,0.03411178420211053,0.010892628013796646,4.448964594222011,730.6816602684037,0.25208214982434307
0.0016278564533139805,0.08571114549646153,0.01370597842928234,-0.30990061432517896,-10.879808946688724,0.3125232034161922
0.013497809359038715,0.053221784537245465,0.017041617200154846,9.629012891584027,7.639321662896113,0.39213792346022197
0.07425778499835889,0.10675559468888074,0.014646185388333954,21.907370768213596,20.152317533161057,0.3595801394088148
0.021165018040424366,0.010363769833448444,0.14585423569991018,-14.283146993135645,-2.3659312848380973,3.2464332446045288
0.016551761179249558,0.014841414685784149,0.04768400261632433,-3.9095289278345784,-2.0895438303677345,1.110692571282611
0.6797584448956863,0.21689722144308343,0.006074915681418602,-118.18239012446057,26.345757798912356,0.14405982749479707
0.0021122346316080343,0.07225910624936727,0.0501678448493772,0.31101886508153226,-8.84964817272473,1.1966290554602783
0.016649549405167607,0.051676393568271695,0.10699275835362965,2.5330519086973515,-16.3126497556153,2.5081325957686444
0.012792972755059973,0.04464346307149741,0.05975914858264364,-2.0919800366108507,25.482688070414905,1.365234009131673
0.006890188320764823,0.09868683849995308,0.02717629061294069,3.9526915829287397,14.112069098887595,0.625222979179277
0.013851402044714911,0.11973301794991831,0.013112787104163637,-1.6640310835190526,-9.505601506865618,0.28673891343493363
0.02883399251593599,0.0022481229259211366,0.04694545808150252,2.4571173743159687,-0.2822164894442102,1.0603503998136126
0.10234171189005792,0.12924296039330097,0.03585603322917752,11.297405877147131,14.96452381198236,0.8192386504684296
0.012977114692501832,0.009141003590653451,0.025266344917856287,-12.109380139746422,-2.5039998680910407,0.5814050804376488
0.018831859979583032,0.07256295225557452,0.06722362297913875,2.277294467398806,-13.311266207774821,1.5314768124916782
0.0043760571864059905,0.09134153610024798,0.0328989679342131,0.6029830380558187,-10.715707945229491,0.7787842859453606
0.026523207928541348,0.02766084320970874,0.09583948833930744,-4.806000936715626,-4.5921205684946065,2.355617737685487
0.00948914824155489,0.006829184885722928,0.004963771485863688,0.8001012260416985,-0.8790535626894974,0.113486827677941
0.052146561727198226,0.07872055632330754,0.08410043847954007,6.651641210293448,-13.80536169292256,1.927050984085022
0.03270905825200898,0.06255937992258764,0.05849055154270033,-71.59796377540734,15.533567908259943,1.3101399767750699
0.009667523656077578,0.09524105909375435,0.03092060654133011,-15.89666147160015,11.061747335303945,0.6964650084946742
0.03366852308878099,0.11468615006591076,0.04545336193587257,5.48027160046545,21.827997211286398,1.126548491005637
0.01305546850585948,0.05189641797182032,0.025570556413604173,2.187692139816156,6.690883484130366,0.5663452653031743
0.06901645635074538,0.14912275446487078,0.034347014485430094,10.47156513858937,16.12685752770882,0.8105989555592991
0.09598016926610761,0.15167127546910558,0.2878693380160451,-93.11151697862658,47.60236649345335,6.834537945461625
0.02413347785112352,0.08750254195338936,0.08269973830804567,-2.1831929245734254,11.68073149791356,1.7957529017915814
0.015512664745679777,0.06341003753243446,0.08129207370144176,8.628854811605935,8.752436682740269,1.8321307647860965
0.0007185914094507417,0.006687476275839654,0.01871055124868981,0.06048778545342466,-0.8686426373990443,0.42696599100001187
0.05469179794609247,0.03180387811697993,0.024888793202470616,8.401222077594662,3.830525195311306,0.5536168638093202
0.16572285105877382,0.02027330842069286,0.14715616647487817,-23.988364698021282,-3.0828043153493327,3.3618078852394553
0.021167989350411934,0.061699101253230526,0.0038348376792356476,-33.72100272238693,6.960801291564171,0.08613684648302672
0.014668977094510649,0.09616242257039165,0.015602788231827702,-1.7150162165408835,-7.314349417435949,0.33924621110312564
0.1902433834836541,0.0006423315182197964,0.032305553148222366,-29.40029906529341,0.11425034995356186,0.7564149653394244
0.012213422158776202,0.04086858941827198,0.029621103634719148,-16.30552940300551,4.5720333027728,0.6645056705231813
0.012447481751604816,0.08779201246108079,0.011022907481124555,1.5372477232437596,-105278.51742920009,0.25816525408109586
0.021422107569997295,0.16275257421298162,0.04414793474225398,-2.5066315814149553,-13.064017937408757,0.9590506785960138
0.031458901859562904,0.026625500414406034,0.036332926215195016,3.1849011074553317,2.4682895717251787,0.7996129687563678
0.06689289175824431,0.06115561471064501,0.0029338268023240133,8.544444343639796,9.673472782297944,0.07086834435784152
0.044783212452400134,0.01675493758857527,0.056781430196622296,-6.083390424207522,-2.22535174129498,1.2787818787802652
0.03400427857078003,0.06577940374272057,0.01618414708653848,-4.3441699613142735,13.717872543408951,0.3646769801859241
0.0602326395818199,0.05521433056435937,0.05362023640925617,7.471343772019977,-11.848292830710967,1.2407243535722405
0.032235234703064,0.05873836310354075,0.06215495439259744,-5.973204568595273,-7.549872929299255,1.4286336972431224
0.041081766141379594,0.10898702935530458,0.051971332215845045,4.305752692594222,10.879590414087403,1.159233531593442
0.007992033632348211,0.05886494557915667,0.07340694534078462,-3.664673977742166,11.234853341799786,1.7834241667175004
0.022992397833289102,0.10877632541526239,0.0493949180521156,3.396596778842176,13.38001078309857,1.1069220557533554
0.4478761562542801,0.0013294398660425033,0.017181165114239505,-57.759133695598294,0.23773406699389749,0.3944448218919286
0.011400407463399653,0.10762206457305548,0.12558335633961804,3.215062421152526,48.30580258537066,2.5389774707555883
0.03959103428631294,0.07147808557738324,0.040999234667523865,4.624484394639188,-683.1907806061953,0.9423506753397124
0.17673053476194045,0.030440351943039512,0.009337737251095213,-30.824544707434203,-7.956098211865986,0.21437967549648196
0.046940984185195433,0.0228925062941574,0.1026879102984184,6.9174087666849235,-3.7942024174521296,2.3530258864858338
0.012772498747104621,0.03910558883741411,0.015521786773681434,9.071134961949978,5.499276725462245,0.35735765296649685
0.022630499531815396,0.07103246740815698,0.04471043477202663,2.6696419580100392,551.4932678385393,1.0261861911219798
0.002356498620196046,0.020530724605095196,0.03985710136153031,-0.4616938788474769,-3.0305151582654224,0.9198888135256102
0.016713200007741125,0.08698361601764407,0.04022313077600881,1.9914772118094533,4968.55339619876,0.9231413784274448
0.058499780074142804,0.0558943117921874,0.05466269134968105,9.238153849945684,10.296801198806783,1.241178841172276
0.21322361823142444,0.04799656654274165,0.06412297829158131,23.628879955866587,-8.810089977028587,1.5168563165116395
0.016595407306810583,0.06374252758109855,0.06335872615907157,3.882758125956778,9.140690878443154,1.434707961294722
0.03940021136269933,0.09322153147674195,0.032516677997868726,5.527101507479158,-11.919543856691702,0.7708299629807578
0.12384590895564379,0.05095168872684375,0.0702751671127686,26.35417045385674,6.853028521263231,1.6361251413375104
0.047323341553850984,0.8284771830913732,0.06488490729653051,-6.522246077322717,-95.96773407111347,1.4874342586692515
0.029254892244292452,0.05869060758060374,0.049914311696866775,2.985833056144315,5.4883577442926805,1.1012590534594084
0.12591044600212287,0.2616441293192143,0.005660835330124847,-18.41665341130233,187.7671129372115,0.12935601343307082
0.06655646851162778,0.10740881860463203,0.029543876307045025,-7.398853972974376,-8.285625807257091,0.6397419729681267
0.05171602369073547,0.10231894078138393,0.06510297704780399,-23.864432453812412,21.124947488401585,1.5892105350284205
0.03150097641475036,0.08924963785234336,0.000964087604801378,5.627637186364333,-30.6320140476812,0.022705379537628325
0.03197372470818505,0.08079657174091798,0.0003122976669676092,3.4107475036216597,31.28434387094487,0.007196442874656733
0.01979140786654765,0.08743745631976241,0.026224633217416304,-7.8055702226106725,13.215520205972123,0.596651803290156
0.007721244320311155,0.0981718038973926,0.04808115030279492,-3.857547412608163,19.69911224188375,1.174520058301216
0.06540686842048438,0.0310243522584962,0.095357281951161,-9.551782310762356,5.842695710098057,2.218744202405388
0.02446249836377401,0.07394147156310665,0.006216524139404989,3.032638712858602,478.14475786588383,0.14358307829017936
0.15248323148866993,0.07378859660246317,0.1851796730990527,11.069029011544247,-5.310170930977944,7.495561051305498
0.009095084394734138,0.037038635407889875,0.023865289806832557,5.025305329111014,4.753335724915522,0.5484288473910792
0.00015871308791948202,0.027281649440858535,0.07770355055720657,0.03327212925038305,-4.257807375004701,1.8744844905104647
0.02334982486348014,0.09975826755849326,0.04177377248996539,-4.697151628060549,-15.402794924713318,0.9974010248435182
0.048502708408448836,0.016421735119889203,0.04173630642923509,-9.924276507724098,-2.346045702099418,0.9586398501465587
0.009709507829619768,0.10630217633000816,0.045082992525426135,1.718856091729981,16.575331976304543,1.0545617396889064
0.023792638081062356,0.0761364695159169,0.014046194693218439,4.388113669962745,10.909509195590203,0.31382908465053144
0.07952623744611043,0.028333595630180786,0.042604978193330645,11.0937489505007,-4.874836019605017,1.0510441546333327
0.041696330593388176,0.06376087381744355,0.02592753865907227,-4.67225933424876,-5.124034641201429,0.5664804611723748
0.038437370336764975,0.05927849111054584,0.003196198125327676,10.096849895906116,10.998777560581205,0.07837717693157056
0.06409416776294219,0.09878035522405115,0.027063623288037242,-7.191441486044554,19.7436094563831,0.6025180819785816
0.05065828620477986,0.03393280991819414,0.06768024295267239,-10.110113329215805,-6.17333071406884,1.5460637117055995
0.06059370929178376,0.03449531126296823,0.04268140771558837,-9.019077263292926,6.753485760727061,1.0067086265517065
0.3754106774672998,0.5190149228451659,0.7689963214773785,-128.51646810912965,135.6680814529029,16.918905750073172
0.41011897710160516,0.9592519792063641,0.9004244869887197,-133.73810097014163,104.92534885993705,19.579047795115052
0.043575209482891064,0.06650646193267096,0.017418289798644793,6.421020271607171,10.981051399010742,0.40372506990606105
0.01706818956663536,0.07100466753224638,0.033970007687453396,-2.1000075119146437,16.627259447027196,0.7585840589430137
0.4550312865538714,0.08298069920135143,0.014527614149884016,-52.607539487720764,14.314933659297493,0.3205963386265856
0.03226905226898191,0.04596411172615589,0.02804790243083577,-3.9607196360230987,7.527601876516969,0.617225658390943
0.01713029628660634,0.09887334621727162,0.013133981514536153,2.3765145149724796,17.370065792180952,0.3246666480863666
0.04787280624240764,0.05630433294110182,0.03156745076696055,-4.6160107508120785,7.607080207560377,0.6949577451658538
